Date,Close,High,Low,Open,Volume
,CAG,CAG,CAG,CAG,CAG
2009-01-02,7.653434753417969,7.721769067057115,7.5030994867229515,7.534988870306402,4264016
2009-01-05,7.571432590484619,7.730879482923052,7.462097817788693,7.6488779846928585,7050153
2009-01-06,7.648881435394287,7.726327422819023,7.534991065573793,7.607880946921143,6978835
2009-01-07,7.626103401184082,7.676214986984783,7.575991815383382,7.630658949140697,5399570
2009-01-08,7.648881435394287,7.667103626592167,7.5896587557232635,7.621547590319552,4587450
2009-01-09,7.621546268463135,7.70810277819681,7.607879627435023,7.70354723118744,5762326
2009-01-12,7.530435562133789,7.626103183042036,7.457545680357068,7.5942143482579,5260019
2009-01-13,7.6944379806518555,7.698993528752673,7.512213823507321,7.516769371608139,6108376
2009-01-14,7.63521146774292,7.6579891968231975,7.534987784956676,7.585099347210961,5978720
2009-01-15,7.575992584228516,7.685327421116863,7.430212801710718,7.63977137864955,6111075
2009-01-16,7.739995002746582,7.803773237934157,7.598770770763409,7.689882854333078,6780431
2009-01-20,7.55776834487915,7.853882819905889,7.5304345034860605,7.662547046709949,6014314
2009-01-21,7.644320487976074,7.6762093000474785,7.484873636231438,7.566875113533332,7825521
2009-01-22,7.762770175933838,7.821993401452773,7.562323323438165,7.585101057654833,7743667
2009-01-23,8.045214653015137,8.067992376208679,7.6670983069495335,7.7673219638337025,12532862
2009-01-26,8.049776077270508,8.191000297331806,7.976886193256801,8.10899931738587,10549465
2009-01-27,8.136332511901855,8.16366579750969,7.976885554466697,8.08622037173171,6275683
2009-01-28,8.228423118591309,8.260654837107163,8.136330801417936,8.177772146647678,7113375
2009-01-29,8.117913246154785,8.260655990928845,8.058053767697862,8.237633331630361,4737410
2009-01-30,7.873868942260742,8.191586689665767,7.823218532216815,8.191586689665767,5471016
2009-02-02,8.021220207214355,8.048847973877368,7.800199202472445,7.850849637787055,4242685
2009-02-03,8.228423118591309,8.279073526254152,7.970564856218182,8.021215828161813,4396499
2009-02-04,8.06726360321045,8.265261877805047,8.03042678052784,8.251447716623495,5092841
2009-02-05,8.039637565612793,8.117915190254635,7.947545213521743,8.067264763387207,6656300
2009-02-06,8.048844337463379,8.145540630675542,8.002798456682308,8.025821114932425,5457267
2009-02-09,7.804800510406494,8.10870412525017,7.758754063572531,8.016612360143968,9687487
2009-02-10,7.588384628295898,7.804801024104742,7.569965935493855,7.777173267042126,7516993
2009-02-11,7.597592830657959,7.712707240868252,7.5469418581709435,7.62982511380039,6990529
2009-02-12,7.597592830657959,7.602197361923908,7.441035946211755,7.602197361923908,6845195
2009-02-13,7.468664169311523,7.616011436241677,7.46405963775506,7.592988778459358,5046838
2009-02-17,7.487082481384277,7.597593498605862,7.279875734795911,7.537733458324311,8300200
2009-02-18,7.399596214294434,7.55615199238318,7.339735606504767,7.53312933278816,5378882
2009-02-19,7.477873802185059,7.583779728895486,7.394990535011114,7.4594556745558735,5170712
2009-02-20,7.210806846618652,7.445641918809703,7.1095054539927265,7.422618695487174,9097415
2009-02-23,7.035830974578857,7.29368808999472,7.01741228674587,7.2660609046663565,4698860
2009-02-24,7.247642517089844,7.2890838610799715,7.077272045769742,7.146341140513546,5156705
2009-02-25,7.155550956726074,7.275271034514563,7.118714139932885,7.238434217721373,5253080
2009-02-26,6.9299235343933105,7.247641199603494,6.9299235343933105,7.187781177898764,4915639
2009-02-27,6.943739414215088,7.054249860310931,6.8378334995048045,6.906902598849807,5295742
2009-03-02,6.879275321960449,6.925321203280941,6.824020377232028,6.883879853664413,7314606
2009-03-03,6.888485431671143,7.054251419596551,6.824021413743252,6.952950013879964,6265917
2009-03-04,7.0266265869140625,7.1233235004936954,6.8654656285625055,6.939138741975965,5662096
2009-03-05,6.672065734863281,7.003596955007299,6.621414779110345,6.994387331237289,6458025
2009-03-06,6.773370742797852,6.865463087977673,6.644442136683249,6.731929384965266,5394430
2009-03-09,6.602999210357666,6.782578776508285,6.579976550774813,6.741137424978277,3645031
